Date,Open,High,Low,Close,Volume,ROC_1M,ROC_3M,ROC_6M,ROC_12M,Volatility_60,RSI,Volume_Ratio,Return_Next_Month,Return_Direction,Total_Revenue,Gross_Profit,Operating_Income,EBITDA,EBIT,Net_Income,Tax_Provision,Interest_Expense,Gross_Margin,Operating_Margin,Net_Margin,EBITDA_Margin,Total_Assets,Total_Debt,Total_Liabilities,Stockholders_Equity,Current_Assets,Current_Liabilities,Cash,Inventory,Debt_to_Equity,Debt_to_Assets,Current_Ratio,Quick_Ratio,Revenue_Growth_QoQ,Net_Income_Growth_QoQ,Revenue_Growth_YoY,Net_Income_Growth_YoY,EBITDA_Growth_YoY,TTM_Revenue,TTM_Net_Income,TTM_Operating_Income,TTM_EBITDA,ROE,ROA,ROIC,F_Score,Z_Score,market_cap_current,beta,dividend_yield,Ticker,Operating_Cash_Flow,Free_Cash_Flow,Capital_Expenditure,TTM_Operating_Cash_Flow,predicted_probability,ROC_3M_percentile,ROC_1M_percentile,Volume_Ratio_percentile,ROC_12M_percentile,RSI_percentile,Volatility_60_percentile,ROC_6M_percentile,market_cap_current_percentile,beta_percentile,dividend_yield_percentile,Tax_Provision_percentile,Interest_Expense_percentile,F_Score_percentile,Revenue_Growth_QoQ_percentile,Operating_Margin_percentile,composite_score,quality_quintile
2026-07-31,3500.0,3986.0,3459.60009765625,3549.89990234375,4127165,0.01812600798948405,-0.06593871797296413,,,0.3667882977451962,56.37242797942184,1.712359484425543,,0,43180000000.0,14640000000.0,1790000000.0,3640000000.0,1780000000.0,40000000.0,330000000.0,1460000000.0,0.33904585456229736,0.04145437702640111,0.0009263547938860583,0.08429828624363131,,,,,,,,,,,,,0.023491961155659435,-0.9835964732417469,0.2623442533809661,-0.9597949542667605,0.023737203284958985,162229400000.0,5156200000.0,11988900000.0,18729300000.0,,,,0.0,,143208366080.0,0.451,0.85,CEATLTD.NS,,,,,0.3536857482587491,31.14271701814615,63.6096125551741,92.51968503937007,,67.1590349581487,55.12506130456106,,78.83390494855463,65.89595375722543,59.33503836317136,78.2025819265144,92.21587960560457,12.067260138476756,36.06228026117529,29.889879391714736,57.470592617855814,Q4 (High)
2026-07-31,35.099998474121094,38.75,34.349998474121094,34.81999969482422,472792,-0.059681316697969944,0.0025914239497308866,,,0.5113466579255737,45.958077164240976,0.6623668257608659,,0,4361453000.0,820381000.0,-301427000.0,21669000.0,-208400000.0,-655845000.0,-582000.0,448027000.0,0.188098094832158,-0.06911160111091419,-0.1503730522832643,0.004968298408810091,13958562000.0,19187111000.0,23087775000.0,-9129213000.0,3162175000.0,12121485000.0,455306000.0,1840956000.0,-2.101726731537538,1.3745764785799568,0.2608735645838773,0.10899811367996579,-0.13268639240581848,0.12407511830430207,0.05892817298870079,-0.041233767657674614,-12.309498956158665,17999983000.0,-2493322000.0,-1062977000.0,151518000.0,0.27311467045406873,-0.1786231275112723,-0.10568580035311553,0.0,-0.4455908280523453,3134217984.0,0.484,,SPENCERS.NS,,,,,0.07641983400056442,49.68121628249142,24.472780774889653,23.326771653543307,,40.472673559822745,18.146150073565465,,23.37089661930426,69.28533893851812,,15.29294935451837,84.43175921120914,12.067260138476756,11.903566047212456,12.165705296276874,35.6411378633219,Q1 (Lowest)
2026-07-31,690.0,727.0,648.5999755859375,651.7000122070312,866437,-0.11789385087313398,-0.244361988540861,,,0.54104041478742,39.99411266853567,0.6636827881702447,,0,12048131000.0,3388294000.0,1508144000.0,2089147000.0,1753381000.0,1228308000.0,387836000.0,137237000.0,0.2812298438654095,0.1251765937803963,0.1019500866980945,0.17340009002226153,42696176000.0,5476870000.0,9533828000.0,33162348000.0,20074313000.0,6801672000.0,1016548000.0,5507462000.0,0.16515326357470225,0.12827542213616508,2.9513791608886755,2.1416573748337173,0.12223845761700369,0.22328397272402234,0.07734093544331766,0.08056076542228063,0.04531096688713898,44783173000.0,5133432000.0,6395860000.0,8260260000.0,0.1547970005018945,0.1202316572800337,0.16552767708704663,1.0,2.644822025747692,157242802176.0,0.88,0.14,GALLANTT.NS,,,,,0.5527153344185298,2.746444335458558,7.013241785188818,23.375984251968504,,26.981782373215164,13.92839627268269,,80.15678588926997,93.90436153441934,10.784313725490197,80.03972194637538,68.96730669434355,61.77052423343225,62.3807132094425,63.660199265862616,46.3806517011433,Q2 (Low)
2026-07-31,181.72000122070312,218.89999389648438,179.77000427246094,206.77000427246094,70437100,0.09315363967507939,0.5768321251665167,,,0.6035034399517146,67.18140993052026,1.1418873774351217,,0,45207300000.0,20935560000.0,4343430000.0,7426930000.0,4940730000.0,1214360000.0,979120000.0,2382970000.0,0.46310131328347415,0.09607806703784566,0.026862033344172292,0.16428607769099238,,,,,,,,,,,,,0.051158261432464824,7.989266414982604,0.22988731208819368,-1.7523449600396506,0.9407373146652869,169908420000.0,579510000.0,13195210000.0,23564500000.0,,,,0.0,,69546196992.0,0.988,0.48,RAIN.NS,,,,,0.2935806553971203,97.25355566454145,85.58116723884257,71.8011811023622,,87.78926637124569,7.160372731731243,,69.47574718275355,95.95375722543352,39.34356351236147,89.92055610724925,93.56512714063311,12.067260138476756,44.650929181315924,53.17252228631359,63.18233372555068,Q5 (Highest)
2026-07-31,186.5,218.0,182.10000610351562,207.92999267578125,13856820,0.19424497126455664,0.46059280545311987,,,0.5047360492948209,80.96878402021454,0.7629430431160361,,0,10933700000.0,1365400000.0,558900000.0,677500000.0,600900000.0,406800000.0,154300000.0,76100000.0,0.1248799582940816,0.05111718814308057,0.03720606930865123,0.06196438534073553,22252300000.0,3150700000.0,8256100000.0,13523800000.0,16730400000.0,6406400000.0,281600000.0,6443100000.0,0.2329744598411689,0.14158985812702507,2.6115134865134864,1.6057848401598402,-0.0631415694137405,0.25594319234331575,0.13689015513870983,2.48586118251928,0.8251616379310345,42233040000.0,1353540000.0,2043990000.0,2480070000.0,0.10008577470829205,0.060826970695164094,0.12258178656031665,1.0,3.3946212301649714,20352090112.0,0.678,0.6,GANDHAR.NS,,,,,0.08878291420741764,95.48798430603237,95.78224619911721,32.923228346456696,,97.43968488429346,19.127023050514964,,49.63253307202351,85.54913294797689,46.84569479965899,66.73286991062562,59.83393876491956,61.77052423343225,17.57910597689603,33.77031987414787,57.498285757739694,Q4 (High)
2026-07-31,3.5999999046325684,4.170000076293945,3.490000009536743,3.6500000953674316,10439949,0.09281442789354677,-0.1920285678819691,,,0.5430363880772759,49.71428594783864,0.794815089269669,,0,452624000.0,73288000.0,45654000.0,66153000.0,50312000.0,46646000.0,1613000.0,3867000.0,0.16191806002333062,0.10086517727738697,0.1030568418820036,0.14615442398105272,2449050000.0,248107000.0,634146000.0,1770082000.0,869074000.0,397027000.0,29584000.0,2134000.0,0.14016695271744473,0.10130744574426818,2.1889544036047925,2.1835794542940405,-0.049803924861655746,0.6884818649098676,0.16859873696820737,0.018249290547915242,0.2109280615046678,1947115000.0,160712000.0,132654000.0,217838000.0,0.09079353385888338,0.06562218002899084,0.0657292255581613,1.0,2.1060067373063025,2072236416.0,0.146,0.55,SPCENET.NS,,,,,0.07092374690530112,6.228543403629231,85.5321235899951,36.56496062992126,,50.960118168389954,13.683178028445326,,18.373346398824104,29.24330005254861,43.81926683716965,24.875868917576963,17.073170731707318,61.77052423343225,19.337016574585636,55.00786575773466,37.49795222159733,Q1 (Lowest)
2026-07-31,373.0,383.8999938964844,356.5,364.8500061035156,4285012,-0.05930127533338592,-0.14001177111722896,,,0.28178130267151064,41.62114507079912,1.475640959937518,,0,6535922000.0,3049911000.0,1092504000.0,1365556000.0,1168669000.0,901225000.0,263662000.0,3782000.0,0.4666382187547526,0.16715376958292955,0.13788796745126394,0.208930889934121,30031783000.0,381135000.0,3022297000.0,27009486000.0,21702101000.0,2678673000.0,1263763000.0,5347104000.0,0.014111153392552528,0.012691054673643586,8.101810486013036,6.105634021024589,0.18048421020311034,0.41615872102981366,0.11000075744529658,-0.06273042391239914,-0.07866545221468813,23237079000.0,3124458000.0,3936128000.0,5189576000.0,0.11568002441808778,0.10403837827411047,0.1437034961711894,1.0,2.9214076533517837,80589905920.0,0.22,0.41,CELLO.NS,,,,,0.41993388531848325,11.966650318783717,24.717999019127024,87.00787401574803,,29.935992122107336,82.78567925453653,,71.43557079862812,37.65107724645297,33.887468030690535,75.17378351539226,16.7618059159315,61.77052423343225,73.1290808638875,76.82223387519664,52.20304928066096,Q3 (Medium)
2026-07-31,311.0,325.3999938964844,296.75,298.0,9927684,-0.07654171451095182,-0.08726145084547032,,,0.38032538430030977,42.06962256198845,0.9452037616764595,,0,9134500000.0,2051600000.0,845200000.0,1348400000.0,859300000.0,624000000.0,226000000.0,9300000.0,0.22459904756691662,0.09252832667360009,0.06831244184137063,0.1476161804149105,,,,,,,,,,,,,0.2280689961145992,-0.055975794251134636,,,,37215600000.0,3070000000.0,3525300000.0,5934600000.0,,,,0.0,,95639642112.0,0.687,1.29,RAILTEL.NS,,,,,0.14968056981152736,25.061304561059345,18.34232466895537,55.01968503937008,,31.166912850812405,50.95635115252575,,73.68936795688387,86.20599054125066,71.90963341858483,72.59185700099306,25.038920601971977,12.067260138476756,78.4028126569563,51.96643943366544,50.16125733476705,Q3 (Medium)
2026-07-31,859.0999755859375,890.0,844.5499877929688,865.25,57147,0.01614797416324132,-0.0037420840529648336,,,0.35821862219721023,55.797892855890616,0.7892361213401933,,0,472083000.0,318193000.0,186403000.0,194867000.0,186403000.0,93648000.0,40803000.0,,0.6740191873039275,0.39485217641812986,0.1983718964673585,0.4127812270299926,3400537000.0,1017000.0,241060000.0,3159477000.0,902660000.0,147632000.0,51680000.0,555553000.0,0.0003218887176580175,0.00029907041152617953,6.114257071637585,2.3511637043459412,-0.025469581211384318,-0.524622202368564,0.08938795007234379,-0.2162297880887818,0.065551539542539,1917702000.0,683643000.0,801573000.0,997141000.0,0.2163785335357719,0.20103971813863517,0.25362269316125896,1.0,2.3120269827971285,10514518016.0,0.757,1.73,GANDHITUBE.NS,,,,,0.10715002392108758,47.572339382050025,62.82491417361452,35.72834645669291,,66.02658788774004,58.607160372731734,,39.98040176384126,89.12243825538623,80.26427962489343,48.4111221449851,,61.77052423343225,23.10396785534907,95.49029889879391,57.26015873663403,Q4 (High)
2026-07-31,235.9199981689453,289.0,228.14999389648438,235.1999969482422,42702112,-0.02998310816125893,0.6327663447791374,,,0.7091868092555165,52.10675348533548,1.038732209777898,,0,18532200000.0,18452200000.0,17708000000.0,17750000000.0,17726000000.0,17613400000.0,-3800000.0,116400000.0,0.9956831892597748,0.9555260573488307,0.9504214286485145,0.9577923829874488,21708762000.0,5578001000.0,8320490000.0,13388272000.0,18624270000.0,7541061000.0,11553000.0,,0.4166333788258858,0.25694698758040646,2.4697148053834863,,218.31597633136096,-22.90176572991793,67.15814637734461,-30.468629747364897,-34.377209477247085,18791700000.0,15532000000.0,15885500000.0,15973500000.0,1.16011984220219,0.7154714764480812,0.8375657146767844,1.0,5.036258244482113,76327477248.0,0.544,,SPARC.NS,,,,,0.1471079157760696,97.98921039725356,39.823442864149094,63.33661417322835,,56.917774495322504,2.1088769004413876,,70.55365017148456,75.95901208617971,,12.959285004965244,67.02127659574468,61.77052423343225,99.4475138121547,99.68536969061354,59.838170028331305,Q5 (Highest)
2026-07-31,6.320000171661377,6.320000171661377,5.860000133514404,5.980000019073486,695291,-0.04166662845855962,-0.04319999694824217,,,0.2531998498513796,36.73470182151525,1.0334643055856942,,0,407914000.0,359963000.0,-50825000.0,-429290000.0,-495648000.0,-479559000.0,-28464000.0,12375000.0,0.8824482611530862,-0.12459734159651299,-1.1756375118284736,-1.0524032026358496,4959195000.0,236384000.0,505764000.0,4453431000.0,1789113000.0,254281000.0,41352000.0,,0.0530790754364444,0.04766580059868587,7.03596808255434,,-0.12229937192444162,-14.018052011509853,-0.2538681738780513,0.2611543862786454,0.11839414346936916,1744325000.0,-533241000.0,-220954000.0,-176764000.0,-0.11973711953772272,-0.10752571737953438,-0.047113585503905805,0.0,1.6505276360377032,2101038080.0,0.268,,RADIOCITY.NS,,,,,0.2719548498593586,37.22412947523296,33.30063756743502,62.746062992125985,,20.285573609059576,90.6817067189799,,18.66731994120529,42.77456647398844,,7.845084409136048,29.475869226777373,12.067260138476756,12.606730286288299,10.068169900367069,35.18287404927151,Q1 (Lowest)
2026-07-31,7.849999904632568,8.149999618530273,7.050000190734863,7.099999904632568,299253,-0.057104952615496085,-0.10240201749745248,,,0.3839133106433905,35.15150849593721,0.6779996359540937,,0,434900000.0,189700000.0,47000000.0,59300000.0,49500000.0,-16200000.0,0.0,65700000.0,0.4361922280984134,0.10807082087836284,-0.03724994251552081,0.13635318464014717,1116000000.0,582200000.0,1019800000.0,96200000.0,842200000.0,865600000.0,3700000.0,271900000.0,6.051975051975052,0.52168458781362,0.9729667282809612,0.6588493530499075,-0.041648303217276306,-0.5263157894736843,-0.15569792273344985,-0.24651162790697678,-0.3088578088578089,1720600000.0,-157200000.0,-50100000.0,-4700000.0,-1.634095634095634,-0.14086021505376345,-0.0738502358490566,0.0,1.783646953405018,458293248.0,-0.13,,CELEBRITY.NS,,,,,0.11306327191970689,20.598332515939184,25.895046591466404,24.901574803149607,,17.232890201870998,49.63217263364395,,5.634492895639393,8.985811875985286,,19.041708043694143,57.343020238713024,12.067260138476756,20.24108488196886,58.10173046670163,31.311675019149952,Q1 (Lowest)
2026-07-31,907.5,1216.949951171875,899.1500244140625,1203.1500244140625,4411454,0.29579970319231297,0.1337637389498869,,,0.4360247985986426,87.25514054277545,1.6572467416252539,,0,4239413000.0,1180171000.0,351917000.0,568358000.0,396754000.0,232114000.0,76699000.0,87941000.0,0.2783807569585695,0.0830107847477941,0.05475144790092402,0.13406525856291898,20033797000.0,4956129000.0,7277087000.0,12756710000.0,8210829000.0,3135608000.0,1197181000.0,2976056000.0,0.38851153628169016,0.24738840071105841,2.6185763654130234,1.6694602769223703,0.18679324934675345,3.888257097127453,0.2310280013438648,-0.022895943221091675,0.018843910326505897,14816629000.0,382135000.0,768982000.0,1590869000.0,0.029955607676273897,0.019074516927569948,0.04341381977220027,1.0,2.000398446684869,32199626752.0,0.02,0.37,GANECOS.NS,,,,,0.15127419127525757,72.33938205002453,98.57773418342325,91.33858267716536,,99.40915805022156,35.01716527709662,,57.66780989710926,18.83867577509196,30.392156862745097,56.25620655412115,62.1691748832382,61.77052423343225,73.98292315419387,47.666491872050344,60.36173236466088,Q5 (Highest)
2026-07-31,3946.0,4161.7998046875,3880.60009765625,4097.89990234375,4536503,0.11054197895494577,0.26120274649942,,,0.2781666542919452,70.35739505512052,0.9061719085867376,,0,15037127000.0,7218403000.0,2423029000.0,2946146000.0,2524217000.0,1794643000.0,575591000.0,153983000.0,0.48003870686202227,0.16113643251134344,0.11934746577587593,0.19592479334649499,49715338000.0,7988163000.0,16558022000.0,33157316000.0,25934308000.0,13499207000.0,702582000.0,11655923000.0,0.24091705733962301,0.16067803863668795,1.9211727029595145,1.0577202794208578,-0.027821512976763163,0.1583348931473605,0.16185230004943452,0.8794218397701936,0.5965000124635711,58605769000.0,5569936000.0,8097543000.0,9620379000.0,0.1679851288325026,0.11203657108798094,0.19680273985873392,1.0,2.5802509619868217,549046452224.0,0.244,0.15,RADICO.NS,,,,,0.2887439565662254,86.95438940657185,88.13143697891122,49.803149606299215,,91.33431806991629,83.86463952918098,,91.13179813816757,40.19968470835523,11.84995737425405,85.35253227408143,71.61390762843799,61.77052423343225,22.802611752887998,75.03932878867332,63.98988523261129,Q5 (Highest)
2026-07-31,1860.0,2200.0,1822.0,1959.300048828125,1035999,0.10651160719320729,0.6896344343557828,,,0.5769718307574666,62.678657106802454,1.659707555059298,,0,2829514000.0,889048000.0,392966000.0,475173000.0,412914000.0,265527000.0,74371000.0,73912000.0,0.3142051956625767,0.1388810940677445,0.09384191066027593,0.16793449334408667,6677801000.0,2492835000.0,4228955000.0,2444078000.0,2941177000.0,2192756000.0,105188000.0,1530879000.0,1.019949035996396,0.3733017800320794,1.3413152215750408,0.6431623035121099,1.2580852138646303,1.624484793373726,0.6787924383219635,0.9551214555522012,0.8282353755944412,6113695000.0,501085000.0,764003000.0,988967000.0,0.20502005255151431,0.07503742624256099,0.1547531828087714,1.0,1.7664685725136162,30788126720.0,0.215,,SPECTRUM.NS,,,,,0.09829655724543791,98.33251593918587,87.54291319274155,91.43700787401575,,80.55145248645988,9.759686120647373,,57.226849583537486,36.967945349448236,,55.958291956305864,59.41878567721848,61.77052423343225,96.73530889000503,68.37965390665968,63.60539568064383,Q5 (Highest)
2026-07-31,393.0,396.5,338.1000061035156,341.3999938964844,5234734,-0.10110583236094373,0.10718335378230415,,,0.381388529055751,24.639683876922888,0.6204970972734494,,0,13865100000.0,2693370000.0,2072420000.0,2358490000.0,2195440000.0,1266050000.0,468980000.0,436120000.0,0.19425536058160417,0.14947025264873676,0.09131199919221643,0.17010263178772603,55233560000.0,13111390000.0,33769480000.0,21381380000.0,36255050000.0,25613150000.0,2802730000.0,991950000.0,0.6132153303481814,0.23738086047685503,1.41548579538245,1.376757642070577,0.39890146921430025,0.7082698042178834,0.37059194514903915,0.7085464433678359,0.560880211780278,40224010000.0,3118870000.0,5237380000.0,6396880000.0,0.1458685080195946,0.05646693785444936,0.15183993631129075,1.0,1.6325794317802438,59473539072.0,,,CEIGALL.NS,,,,,0.12723061347636566,68.36684649337911,10.544384502206965,20.078740157480315,,5.268340718857706,50.56400196174595,,67.0749632533072,,,82.57199602780535,84.17228853139595,61.77052423343225,87.64439979909594,71.73571054011536,53.98614641458814,Q4 (High)
2026-07-31,103.5,110.54000091552734,94.30000305175781,104.41000366210938,4174511,-0.007792451474536555,0.08040153478408674,,,0.4945664970149743,52.116307104264905,1.0556252235625765,,0,1114700000.0,811930000.0,144090000.0,254870000.0,193440000.0,152940000.0,34400000.0,6100000.0,0.728384318650758,0.12926347896294968,0.13720283484345563,0.22864447833497803,8495360000.0,757960000.0,2318580000.0,6109480000.0,2437340000.0,1478190000.0,80930000.0,385500000.0,0.12406293170613539,0.08922046858520416,1.6488678721950494,1.3880759577591515,0.05829298395518845,-0.053178976041602155,0.11543618788400334,-2.159338993329291,-4.153551101212571,4114280000.0,733360000.0,696040000.0,1277820000.0,0.1200364024434158,0.08632477022751243,0.10135363395967056,1.0,1.7017388315503992,7516416000.0,-0.009,,GANESHBE.NS,,,,,0.1003523920487045,64.24717999019127,50.858263854830795,64.71456692913385,,57.06548498276711,21.088769004413933,,34.78686918177364,16.395165528113505,,45.92850049652433,20.73170731707317,61.77052423343225,46.25816172777499,65.23335081279497,46.60523627058825,Q2 (Low)
2026-07-31,39.34000015258789,39.900001525878906,36.79999923706055,38.060001373291016,1566795,-0.049687837744777585,-0.10151083982774423,,,0.3004458006182398,42.45416716435256,1.1170001305957773,,0,1007750000.0,1005980000.0,56710000.0,79250000.0,49500000.0,54630000.0,-3240000.0,23130000.0,0.9982436120069461,0.05627387744976433,0.05420987348052592,0.07864053584718432,5082420000.0,1938980000.0,2332500000.0,2780620000.0,3494480000.0,2235470000.0,2159300000.0,21930000.0,0.6973193028892837,0.38150723474250453,1.5631970010780731,1.5533869834978773,-0.18653083958250927,-0.5008223684210527,-0.03384305642107277,-0.4434029546612328,-0.47758734344100195,4294750000.0,322570000.0,339380000.0,512230000.0,0.11600650214700318,0.06346779683693989,0.0719086363251123,1.0,1.9403709256613975,4061303040.0,0.273,6.57,RADIANTCMS.NS,,,,,0.16385291002073343,20.89259440902403,29.18097106424718,69.63582677165354,,31.90546528803545,78.42079450711134,,26.261636452719255,43.48397267472412,98.55072463768117,13.257199602780537,38.03840166061235,61.77052423343225,8.83977900552486,35.76297850026219,43.73339125385389,Q2 (Low)
